,,,,,
RBPMS,ENSG00000157110.15,57.573,264.854,-2.182,2.31e-18
TIMP4,ENSG00000157150.4,0.785,4.597,-1.649,1.56e-10
LRP8,ENSG00000157193.14,3.080,0.915,1.091,2.33e-6
STEAP2,ENSG00000157214.13,3.875,8.768,-1.003,1.15e-4
KIT,ENSG00000157404.15,0.895,6.478,-1.981,7.53e-10
TSC22D3,ENSG00000157514.16,47.720,201.725,-2.057,3.99e-21
ERG,ENSG00000157554.18,1.510,4.744,-1.194,9.23e-11
ETS2,ENSG00000157557.11,55.385,130.169,-1.218,1.70e-7
TSPAN18,ENSG00000157570.11,2.155,12.684,-2.117,3.28e-21
PSMG3,ENSG00000157778.8,76.965,24.128,1.634,4.50e-32
RADIL,ENSG00000157927.16,0.250,2.034,-1.279,1.26e-17
TRIM63,ENSG00000158022.6,0.110,1.356,-1.085,1.52e-19
MRPL17,ENSG00000158042.8,72.403,31.257,1.186,1.74e-24
GALNT14,ENSG00000158089.14,14.325,3.179,1.875,5.40e-6
HPD,ENSG00000158104.11,0.115,1.905,-1.381,1.55e-27
RHPN1,ENSG00000158106.12,12.975,3.029,1.794,1.20e-5
MRAS,ENSG00000158186.12,5.650,15.222,-1.287,1.23e-8
WASF2,ENSG00000158195.10,24.555,51.394,-1.036,2.76e-6
FAM46B,ENSG00000158246.7,1.415,23.642,-3.351,3.09e-20
GPRASP2,ENSG00000158301.18,2.105,8.789,-1.657,3.58e-18
HIST1H2BD,ENSG00000158373.8,27.395,6.350,1.950,1.57e-13
NRG2,ENSG00000158458.19,0.280,4.850,-2.192,1.05e-17
GDPD5,ENSG00000158555.14,3.015,7.259,-1.041,1.58e-6
TAGLN2,ENSG00000158710.14,724.528,307.011,1.236,2.07e-10
MPZ,ENSG00000158887.15,1.015,6.286,-1.854,4.01e-28
MIS18A,ENSG00000159055.3,15.120,5.100,1.402,3.70e-15
PRAC1,ENSG00000159182.4,0.000,10.075,-3.469,4.38e-22
RCAN1,ENSG00000159200.17,17.005,40.311,-1.198,1.06e-7
SIM2,ENSG00000159263.15,3.675,0.555,1.588,2.32e-9
STARD9,ENSG00000159433.11,0.475,5.773,-2.199,3.80e-47
UBR1,ENSG00000159459.11,3.390,8.845,-1.165,2.25e-14
SPON2,ENSG00000159674.11,20.390,55.485,-1.401,6.42e-4
TPPP3,ENSG00000159713.10,8.685,32.698,-1.799,6.65e-5
ZYX,ENSG00000159840.15,107.981,222.760,-1.038,2.48e-8
NPR2,ENSG00000159899.14,4.050,14.578,-1.625,1.23e-18
PDXK,ENSG00000160209.18,113.964,41.732,1.428,2.38e-16
S100B,ENSG00000160307.9,2.645,11.270,-1.751,7.70e-8
ZNF208,ENSG00000160321.14,0.260,2.093,-1.296,3.30e-4
ST6GALNAC6,ENSG00000160408.14,17.415,51.735,-1.518,5.83e-20
ZDHHC12,ENSG00000160446.18,67.172,27.630,1.252,1.49e-16
PPAPDC3,ENSG00000160539.4,0.470,2.784,-1.364,4.16e-16
SIK3,ENSG00000160584.15,6.360,14.224,-1.049,1.57e-12
TLCD1,ENSG00000160606.10,30.965,9.335,1.629,3.92e-18
PCSK7,ENSG00000160613.12,17.220,36.192,-1.029,5.88e-14
FLAD1,ENSG00000160688.18,46.064,22.500,1.002,4.31e-18
IL6R,ENSG00000160712.12,1.415,5.170,-1.353,9.20e-11
PTH1R,ENSG00000160801.13,0.605,6.670,-2.257,1.21e-35
MYL3,ENSG00000160808.9,0.110,1.919,-1.395,3.65e-38
LY6K,ENSG00000160886.13,21.069,2.604,2.614,1.18e-7
LY6E,ENSG00000160932.10,295.353,127.463,1.206,1.10e-3
TONSL,ENSG00000160949.16,7.820,2.554,1.311,4.36e-16
RECQL4,ENSG00000160957.12,27.770,3.165,2.788,8.74e-33
USP41,ENSG00000161133.16,4.800,1.888,1.006,8.67e-3
YDJC,ENSG00000161179.13,28.630,13.472,1.034,7.20e-19
ITGA5,ENSG00000161638.10,31.830,185.827,-2.509,2.43e-15
PLCD3,ENSG00000161714.11,37.855,90.374,-1.234,5.09e-5
RACGAP1,ENSG00000161800.12,20.614,6.171,1.592,4.53e-9
GRASP,ENSG00000161835.10,3.815,22.110,-2.263,8.30e-24
SPC24,ENSG00000161888.11,11.385,1.410,2.362,3.76e-25
FGF11,ENSG00000161958.10,5.885,1.300,1.582,9.96e-10
PAQR4,ENSG00000162073.13,12.374,2.290,2.023,1.81e-18
PDZK1IP1,ENSG00000162366.7,10.133,0.729,2.687,2.63e-4
SLC1A7,ENSG00000162383.11,0.280,1.790,-1.124,7.71e-4
PPAP2B,ENSG00000162407.8,13.465,109.235,-2.930,1.75e-31
PRKAA2,ENSG00000162409.10,0.125,1.579,-1.197,1.29e-22
KLHL21,ENSG00000162413.16,10.970,27.021,-1.227,3.42e-12
ZSWIM5,ENSG00000162415.6,0.440,2.375,-1.229,4.45e-13
SLC45A1,ENSG00000162426.14,0.540,2.502,-1.185,3.85e-17
RBP7,ENSG00000162444.11,3.975,14.235,-1.615,1.21e-7
SDC3,ENSG00000162512.15,12.645,31.023,-1.231,7.76e-9
SYNC,ENSG00000162520.14,0.855,3.665,-1.331,2.82e-15
MXRA8,ENSG00000162576.16,30.950,92.889,-1.555,3.01e-4
NFIA,ENSG00000162599.15,3.900,12.838,-1.498,3.57e-15
NEXN,ENSG00000162614.18,2.705,26.983,-2.917,7.03e-27
NTNG1,ENSG00000162631.18,0.100,2.006,-1.450,1.52e-19
FAM102B,ENSG00000162636.15,4.010,10.063,-1.143,1.89e-10
HENMT1,ENSG00000162639.15,12.230,4.920,1.160,3.93e-10
SNED1,ENSG00000162804.13,0.635,5.281,-1.942,4.97e-30
KIF26B,ENSG00000162849.15,1.770,0.315,1.075,4.79e-8
PKDCC,ENSG00000162878.12,2.030,37.542,-3.669,8.31e-20
OXER1,ENSG00000162881.6,0.755,4.105,-1.540,3.25e-23
HAAO,ENSG00000162882.14,3.465,20.818,-2.289,1.29e-24
SGCB,ENSG00000163069.12,5.805,19.059,-1.560,2.57e-12
NOSTRIN,ENSG00000163072.14,2.335,8.859,-1.564,2.17e-16
INHBB,ENSG00000163083.5,1.860,6.053,-1.302,1.22e-6
HPGDS,ENSG00000163106.10,0.435,2.315,-1.208,9.23e-21
PDLIM5,ENSG00000163110.14,18.220,43.342,-1.206,2.72e-13
MSX1,ENSG00000163132.6,1.505,6.126,-1.508,6.29e-10
S100A11,ENSG00000163191.5,3145.120,1282.195,1.294,4.28e-15
TDRD10,ENSG00000163239.12,0.200,1.445,-1.027,1.23e-24
FAM175A,ENSG00000163322.13,2.115,6.970,-1.355,3.66e-16
GPR155,ENSG00000163328.13,0.800,2.911,-1.119,1.43e-13
EOGT,ENSG00000163378.13,12.920,26.880,-1.002,6.84e-8
FSTL1,ENSG00000163430.9,36.930,116.025,-1.625,5.56e-7
LMOD1,ENSG00000163431.12,2.760,166.784,-5.480,3.86e-35
IGFBP7,ENSG00000163453.11,194.354,429.584,-1.140,9.28e-6
KIAA1524,ENSG00000163507.13,5.295,1.430,1.373,8.46e-10
TGFBR2,ENSG00000163513.17,14.825,61.413,-1.980,2.39e-15
FBLN2,ENSG00000163520.13,8.480,55.228,-2.568,2.15e-13
NFASC,ENSG00000163531.15,1.460,8.127,-1.891,2.33e-19
SGOL2,ENSG00000163535.17,3.150,0.850,1.166,8.55e-11
PPM1L,ENSG00000163590.13,1.985,10.905,-1.996,3.73e-21
ICA1L,ENSG00000163596.16,1.000,3.809,-1.266,4.30e-20
PRICKLE2,ENSG00000163637.11,1.355,11.296,-2.384,4.65e-33
PPM1K,ENSG00000163644.14,1.960,6.520,-1.345,4.38e-18
TIPARP,ENSG00000163659.12,11.385,25.807,-1.114,1.82e-9
PTX3,ENSG00000163661.3,0.525,3.435,-1.540,1.22e-9
SLMAP,ENSG00000163681.14,17.364,66.597,-1.880,8.03e-25
PCOLCE2,ENSG00000163710.7,1.530,49.545,-4.320,1.35e-28
KIF15,ENSG00000163808.16,5.840,0.720,1.992,4.19e-19
FYCO1,ENSG00000163820.14,7.555,23.670,-1.528,1.85e-24
LRRC2,ENSG00000163827.12,0.040,1.745,-1.400,1.78e-67
NMNAT3,ENSG00000163864.14,2.535,6.885,-1.157,2.65e-6
POLR2H,ENSG00000163882.9,100.705,48.244,1.046,1.29e-24
KLF15,ENSG00000163884.3,1.155,5.879,-1.674,3.82e-20
RPN1,ENSG00000163902.11,200.915,87.709,1.187,2.60e-18
RFC4,ENSG00000163918.10,28.929,10.098,1.431,6.44e-13
SPRY1,ENSG00000164056.10,12.685,65.483,-2.280,4.63e-20
POC1A,ENSG00000164087.7,11.190,1.865,2.089,2.57e-21
PITX2,ENSG00000164093.15,2.620,21.481,-2.635,1.52e-15
HMGB2,ENSG00000164104.11,147.027,72.962,1.001,5.46e-6
HAND2,ENSG00000164107.8,0.640,30.054,-4.243,1.99e-35
MAD2L1,ENSG00000164109.13,20.619,3.194,2.366,2.70e-17
HHIP,ENSG00000164161.9,0.180,1.850,-1.272,8.92e-18
RANBP3L,ENSG00000164188.8,0.050,3.114,-1.970,2.02e-42
RNF180,ENSG00000164197.11,0.310,3.038,-1.624,1.81e-41
ESM1,ENSG00000164283.12,4.075,0.145,2.148,6.40e-16
RHOBTB3,ENSG00000164292.12,8.475,18.220,-1.020,4.29e-3
SHROOM1,ENSG00000164403.14,11.270,25.844,-1.129,3.06e-4
LEAP2,ENSG00000164406.7,1.070,3.913,-1.247,1.27e-3
GJB7,ENSG00000164411.10,1.425,0.200,1.015,4.62e-6
PI16,ENSG00000164530.13,0.165,51.662,-5.498,2.10e-54
TBX20,ENSG00000164532.10,0.070,2.213,-1.586,1.95e-35
PTTG1,ENSG00000164611.12,69.915,8.129,2.958,1.30e-27
SHH,ENSG00000164690.7,0.380,15.970,-3.620,8.46e-6
SOX17,ENSG00000164736.5,0.750,6.314,-2.063,2.40e-38
SBSPON,ENSG00000164764.10,0.855,10.917,-2.683,1.68e-22
GPR146,ENSG00000164849.8,1.385,8.520,-1.997,4.06e-32
GPER1,ENSG00000164850.14,0.470,3.774,-1.699,1.26e-28
OSR2,ENSG00000164920.9,4.310,13.529,-1.452,2.77e-7
FREM1,ENSG00000164946.19,0.575,3.453,-1.499,1.89e-9
GEM,ENSG00000164949.7,4.190,40.360,-2.994,8.91e-23
NFIL3,ENSG00000165030.3,15.215,33.173,-1.076,1.92e-11
MAMDC2,ENSG00000165072.9,0.420,24.536,-4.169,2.27e-41
GKAP1,ENSG00000165113.12,2.055,6.306,-1.258,5.48e-11
SVEP1,ENSG00000165124.17,0.570,6.103,-2.178,5.41e-48
TMEM246,ENSG00000165152.8,1.700,7.480,-1.651,1.19e-8
FIGF,ENSG00000165197.4,0.270,3.420,-1.799,1.25e-38
MELK,ENSG00000165304.7,13.230,0.612,3.142,2.27e-24
FAT3,ENSG00000165323.15,0.110,1.535,-1.191,3.88e-14
HECTD2,ENSG00000165338.16,2.180,8.111,-1.519,3.66e-20
LRFN5,ENSG00000165379.13,0.100,4.450,-2.309,2.85e-42
ZCCHC24,ENSG00000165424.6,2.920,26.195,-2.794,3.89e-29
FOLR2,ENSG00000165457.13,5.845,17.305,-1.419,1.28e-4
GJB2,ENSG00000165474.5,37.829,3.556,3.091,1.82e-7
SKA3,ENSG00000165480.15,5.880,0.364,2.335,3.31e-27
PKNOX2,ENSG00000165495.15,0.245,2.638,-1.547,4.65e-18
NUDT5,ENSG00000165609.12,66.525,28.430,1.198,8.07e-17
VSTM4,ENSG00000165633.12,1.020,11.165,-2.590,4.18e-35
FAM69B,ENSG00000165716.9,1.475,4.598,-1.177,5.42e-5
KIAA1462,ENSG00000165757.8,3.600,12.283,-1.530,7.52e-11
NDRG2,ENSG00000165795.20,59.968,122.526,-1.019,2.77e-4
SALL2,ENSG00000165821.11,2.165,7.528,-1.430,2.70e-5
HSPA12A,ENSG00000165868.12,0.470,4.075,-1.788,8.01e-25
MOAP1,ENSG00000165943.4,10.385,27.618,-1.330,4.32e-17
IFI27,ENSG00000165949.12,528.917,114.380,2.199,7.83e-4
PDZRN4,ENSG00000165966.14,0.070,5.532,-2.610,1.07e-41
HACD1,ENSG00000165996.13,4.095,20.692,-2.090,1.66e-10
JAM3,ENSG00000166086.12,3.510,37.022,-3.076,4.37e-28
GPT2,ENSG00000166123.13,10.620,3.703,1.305,1.79e-8
SPINT1,ENSG00000166145.14,163.516,61.540,1.395,1.74e-16
FBN1,ENSG00000166147.13,7.270,26.072,-1.711,9.78e-6
FAM227B,ENSG00000166262.15,2.210,5.876,-1.099,9.83e-12
TMEM100,ENSG00000166292.11,0.295,6.830,-2.596,8.30e-39
ILK,ENSG00000166333.13,64.672,170.826,-1.388,4.99e-21
USP54,ENSG00000166348.17,5.430,15.624,-1.370,1.54e-11
TUB,ENSG00000166402.8,0.440,6.024,-2.286,4.02e-29
RIC3,ENSG00000166405.14,0.370,6.936,-2.534,3.93e-27
WDR72,ENSG00000166415.14,7.975,0.654,2.440,5.71e-7
ZMAT1,ENSG00000166432.14,0.695,5.198,-1.870,4.29e-17
ST5,ENSG00000166444.17,28.670,82.389,-1.491,5.12e-9
MFAP4,ENSG00000166482.11,16.469,318.819,-4.194,8.80e-22
WEE1,ENSG00000166483.10,20.150,43.681,-1.079,3.72e-9
PRKCB,ENSG00000166501.12,0.690,7.429,-2.318,5.42e-27
HDGFRP3,ENSG00000166503.8,13.614,30.770,-1.120,2.41e-5
TMED3,ENSG00000166557.12,151.339,67.875,1.145,1.05e-14
RRAD,ENSG00000166592.11,3.050,20.357,-2.399,4.58e-6
ZNF667-AS1,ENSG00000166770.10,5.030,25.714,-2.147,3.48e-7
PPIB,ENSG00000166794.4,686.349,327.896,1.063,1.86e-20
FAM96A,ENSG00000166797.10,49.755,22.040,1.139,3.06e-22
KIAA0101,ENSG00000166803.10,51.460,5.785,2.951,3.56e-35
PLIN1,ENSG00000166819.11,0.230,2.182,-1.371,1.42e-10
RBPMS2,ENSG00000166831.8,2.240,29.965,-3.257,9.82e-28
PLK1,ENSG00000166851.14,26.015,2.586,2.913,2.74e-23
MTMR10,ENSG00000166912.16,5.040,11.335,-1.030,2.33e-19
SCG5,ENSG00000166922.8,2.375,0.670,1.015,1.93e-4
MAP1A,ENSG00000166963.12,0.775,7.228,-2.213,1.64e-27
MAPRE2,ENSG00000166974.12,5.180,15.357,-1.404,7.41e-15
EVA1C,ENSG00000166979.12,8.980,46.618,-2.254,4.00e-13
PDIA3,ENSG00000167004.12,421.795,177.158,1.247,9.09e-22
TEF,ENSG00000167074.14,5.505,14.704,-1.272,1.07e-15
PBX3,ENSG00000167081.16,8.395,19.758,-1.144,1.89e-8
SNRPD1,ENSG00000167088.10,120.025,50.590,1.230,1.30e-18
GPRC5B,ENSG00000167191.11,4.015,11.622,-1.332,1.80e-4
RBFOX3,ENSG00000167281.18,0.060,17.938,-4.159,1.88e-54
MYO5B,ENSG00000167306.18,18.850,8.179,1.113,4.27e-7
STIM1,ENSG00000167323.9,16.465,38.055,-1.161,9.74e-11
PRRT2,ENSG00000167371.16,0.700,4.369,-1.659,1.99e-27
ZNF641,ENSG00000167528.12,3.585,9.175,-1.150,8.81e-8
RHEBL1,ENSG00000167550.10,1.870,0.415,1.020,2.24e-9
TUBA1A,ENSG00000167552.13,78.232,244.528,-1.632,2.44e-6
TUBA1C,ENSG00000167553.14,426.558,125.382,1.758,8.97e-9
TMC4,ENSG00000167608.11,60.961,27.086,1.142,9.44e-4
PPP1R14A,ENSG00000167641.10,8.070,106.635,-3.569,6.14e-28
SPINT2,ENSG00000167642.12,638.436,315.457,1.015,1.34e-8
YIF1B,ENSG00000167645.16,53.175,25.021,1.058,3.74e-13
PLIN4,ENSG00000167676.4,3.030,17.319,-2.184,6.18e-18
NXN,ENSG00000167693.16,18.980,43.250,-1.147,1.61e-4
IGFBP6,ENSG00000167779.7,25.114,195.054,-2.908,1.46e-10
NUDT8,ENSG00000167799.9,17.375,4.740,1.679,2.96e-14
TMEM88,ENSG00000167874.6,4.230,16.338,-1.729,5.63e-21
EVPL,ENSG00000167880.7,52.949,19.400,1.403,1.70e-7
TK1,ENSG00000167900.11,69.738,4.572,3.666,7.63e-41
RAB3IL1,ENSG00000167994.11,2.990,12.460,-1.754,1.88e-9
HRASLS5,ENSG00000168004.9,0.090,1.401,-1.139,3.05e-8
LTBP3,ENSG00000168056.14,36.554,79.354,-1.097,2.80e-9
NAALADL1,ENSG00000168060.14,2.880,10.405,-1.556,9.57e-11
SAC3D1,ENSG00000168061.13,17.450,6.005,1.397,6.21e-17
SCARA3,ENSG00000168077.13,7.775,27.094,-1.679,7.08e-8
PBK,ENSG00000168078.9,6.945,0.555,2.353,1.45e-18
SCARA5,ENSG00000168079.16,0.175,45.040,-5.292,3.75e-84
VASN,ENSG00000168140.4,6.075,16.215,-1.283,3.62e-6
PXK,ENSG00000168297.15,5.790,14.668,-1.206,1.49e-11
FAM107A,ENSG00000168309.16,0.620,34.484,-4.453,1.41e-68
FILIP1L,ENSG00000168386.18,7.520,35.679,-2.106,1.38e-14
TNXB,ENSG00000168477.17,2.270,65.992,-4.357,9.32e-37
PHYHIP,ENSG00000168490.13,0.555,10.274,-2.858,6.96e-35
FEN1,ENSG00000168496.3,31.300,7.093,1.997,3.43e-19
SDPR,ENSG00000168497.4,1.640,35.070,-3.772,9.06e-43
SERINC2,ENSG00000168528.11,252.055,91.689,1.449,1.39e-13
LDLRAD4,ENSG00000168675.18,2.280,8.415,-1.521,1.65e-7
SLC16A4,ENSG00000168679.17,0.630,3.355,-1.418,3.02e-10
TMEM208,ENSG00000168701.18,80.170,37.124,1.090,5.76e-18
PKIG,ENSG00000168734.13,30.300,134.265,-2.112,1.54e-19
MAT2A,ENSG00000168906.12,75.024,178.316,-1.238,5.86e-22
STXBP6,ENSG00000168952.15,0.560,9.250,-2.716,2.35e-13
ROR2,ENSG00000169071.14,2.035,13.412,-2.248,1.20e-12
PARM1,ENSG00000169116.11,4.379,33.738,-2.691,9.02e-18
FAM110B,ENSG00000169122.11,0.650,6.525,-2.189,2.36e-21
MN1,ENSG00000169184.5,0.360,1.975,-1.129,3.11e-10
SLC50A1,ENSG00000169241.17,71.466,30.124,1.219,2.30e-15
GPRIN1,ENSG00000169258.6,1.870,0.255,1.194,6.82e-10
KCNAB1,ENSG00000169282.17,0.360,1.925,-1.105,1.52e-31
SHE,ENSG00000169291.9,0.700,5.069,-1.836,3.50e-33
NPR1,ENSG00000169418.9,1.375,11.290,-2.371,8.59e-22
SDC2,ENSG00000169439.11,13.790,91.075,-2.638,2.78e-13
GPR183,ENSG00000169508.6,3.645,14.333,-1.723,9.85e-9
ZEB2,ENSG00000169554.16,3.155,19.346,-2.292,1.68e-19
LRRC45,ENSG00000169683.7,19.700,7.410,1.299,1.45e-17
STRA13,ENSG00000169689.14,98.294,42.495,1.191,3.06e-16
FASN,ENSG00000169710.6,144.847,52.700,1.441,8.10e-10
LDB2,ENSG00000169744.12,3.020,12.650,-1.764,3.35e-21
RAC3,ENSG00000169750.8,12.705,2.810,1.847,2.65e-16
NLGN1,ENSG00000169760.17,0.080,1.910,-1.430,1.02e-32
TAPT1,ENSG00000169762.16,6.690,15.019,-1.059,1.12e-11
PCDH7,ENSG00000169851.15,2.075,16.307,-2.493,4.50e-11
TPST1,ENSG00000169902.13,10.540,29.409,-1.398,1.06e-8
ZFPM2,ENSG00000169946.13,0.480,5.320,-2.094,2.73e-29
NLGN2,ENSG00000169992.9,7.490,17.776,-1.145,1.69e-5
MYRIP,ENSG00000170011.13,0.080,1.300,-1.090,7.03e-32
RNF150,ENSG00000170153.10,0.290,4.145,-1.996,1.98e-36
FABP6,ENSG00000170231.15,12.435,1.340,2.522,2.23e-5
FAXDC2,ENSG00000170271.10,1.545,19.053,-2.978,2.11e-41
HSPB2,ENSG00000170276.5,0.820,8.575,-2.395,5.95e-28
FABP4,ENSG00000170323.8,10.090,176.791,-4.003,3.52e-7
FOS,ENSG00000170345.9,138.217,925.657,-2.735,2.00e-15
SEMA3E,ENSG00000170381.12,0.340,3.469,-1.738,1.93e-16
LRRN2,ENSG00000170382.11,0.350,1.785,-1.045,1.50e-4
KRT8,ENSG00000170421.11,1211.811,367.011,1.721,6.45e-7
METTL7B,ENSG00000170439.6,1.730,0.225,1.156,4.09e-5
LONRF2,ENSG00000170500.12,0.080,1.543,-1.236,2.18e-29
SGCD,ENSG00000170624.13,0.460,2.473,-1.250,6.75e-17
RASA4B,ENSG00000170667.14,5.000,13.549,-1.278,1.87e-8
ZNF296,ENSG00000170684.8,4.600,1.762,1.020,6.85e-8
KIAA0232,ENSG00000170871.11,4.905,11.195,-1.046,4.28e-13
GSTA4,ENSG00000170899.10,7.755,19.105,-1.199,5.89e-4
PAQR8,ENSG00000170915.8,2.660,9.140,-1.470,2.04e-7
TANC2,ENSG00000170921.14,9.930,3.740,1.205,2.32e-4
PRKCDBP,ENSG00000170955.9,15.125,46.873,-1.570,2.69e-6
PDGFD,ENSG00000170962.12,1.540,6.015,-1.466,3.07e-19
S1PR1,ENSG00000170989.8,3.535,17.754,-2.048,6.96e-19
PYGO1,ENSG00000171016.11,0.415,1.965,-1.067,3.25e-9
SOX7,ENSG00000171056.7,1.690,5.360,-1.241,1.43e-4
GIMAP8,ENSG00000171115.3,1.650,4.405,-1.028,8.14e-9
FUT3,ENSG00000171124.12,13.855,1.391,2.635,1.27e-5
NETO2,ENSG00000171208.9,8.125,2.467,1.396,1.01e-5
JUNB,ENSG00000171223.5,206.657,551.399,-1.412,3.77e-10
SHCBP1,ENSG00000171241.8,6.175,0.625,2.143,4.36e-18
SOSTDC1,ENSG00000171243.7,0.040,1.230,-1.101,9.05e-6
KCNK3,ENSG00000171303.6,0.150,3.405,-1.937,3.71e-24
ESCO2,ENSG00000171320.14,1.910,0.310,1.151,2.60e-9
KRT19,ENSG00000171345.13,2427.994,946.822,1.358,1.19e-6
LURAP1,ENSG00000171357.5,0.455,3.187,-1.525,3.05e-24
TPPP,ENSG00000171368.11,0.400,8.117,-2.703,1.53e-41
KCND3,ENSG00000171385.9,0.330,7.420,-2.662,2.75e-38
PDE7B,ENSG00000171408.13,0.775,4.969,-1.750,3.15e-19
PTGER4,ENSG00000171522.5,3.440,8.462,-1.092,1.62e-4
MAP6,ENSG00000171533.11,0.750,4.915,-1.757,9.03e-14
P2RY6,ENSG00000171631.14,3.935,1.095,1.236,4.90e-4
GPR34,ENSG00000171659.13,1.030,3.098,-1.013,9.52e-4
RGS19,ENSG00000171700.13,17.540,7.189,1.179,8.11e-12
LGALS4,ENSG00000171747.8,1.290,12.979,-2.610,6.03e-4
GATM,ENSG00000171766.15,6.015,17.279,-1.382,1.72e-3
RHNO1,ENSG00000171792.10,27.645,12.614,1.073,1.04e-10
ZNF540,ENSG00000171817.16,0.400,2.199,-1.192,5.94e-41
RRM2,ENSG00000171848.13,37.425,2.306,3.539,1.46e-23
TLN2,ENSG00000171914.14,2.045,5.155,-1.015,1.41e-7
SYNPO,ENSG00000171992.12,9.990,35.502,-1.732,4.26e-16
LAMB2,ENSG00000172037.13,106.189,235.396,-1.141,2.88e-6
KLF11,ENSG00000172059.10,5.045,12.876,-1.199,2.26e-7
FRMD3,ENSG00000172159.15,0.560,3.230,-1.439,2.44e-19
ID4,ENSG00000172201.10,4.670,29.442,-2.425,4.70e-10
TPSAB1,ENSG00000172236.16,9.294,92.323,-3.180,3.30e-16
NEGR1,ENSG00000172260.13,0.320,10.215,-3.087,1.82e-45
RCAN2,ENSG00000172348.14,2.300,33.552,-3.388,2.99e-40
IL16,ENSG00000172349.16,2.405,10.444,-1.749,1.17e-11
SYNPO2,ENSG00000172403.10,1.670,102.465,-5.276,2.21e-38
TCEAL1,ENSG00000172465.13,17.115,73.536,-2.041,1.15e-22
PPP1CA,ENSG00000172531.14,215.657,100.949,1.088,5.85e-23
RAB37,ENSG00000172794.19,0.730,3.659,-1.429,1.65e-21
NBEA,ENSG00000172915.18,0.515,5.683,-2.141,1.77e-26
MYEOV,ENSG00000172927.7,4.130,0.270,2.014,7.81e-5
MRGPRF,ENSG00000172935.8,2.795,45.468,-3.614,2.04e-28
MIR4435-2HG,ENSG00000172965.14,44.665,13.565,1.649,4.83e-7
SH3RF3,ENSG00000172985.10,0.880,4.075,-1.433,1.80e-14
GXYLT2,ENSG00000172986.12,0.930,3.148,-1.104,5.02e-4
HPSE2,ENSG00000172987.12,0.140,13.848,-3.703,1.92e-30
EVC2,ENSG00000173040.12,0.715,2.907,-1.188,1.03e-9
RHOD,ENSG00000173156.6,25.850,10.430,1.232,5.21e-4
MTX1,ENSG00000173171.14,60.170,28.844,1.035,4.17e-19
PPP1R3B,ENSG00000173281.4,5.345,15.885,-1.412,6.56e-16
NDNF,ENSG00000173376.13,0.230,2.570,-1.537,3.98e-27
PPP1R14B,ENSG00000173457.10,229.102,74.071,1.616,6.29e-31
PEAK1,ENSG00000173517.10,2.960,8.040,-1.191,2.47e-12
SLC19A1,ENSG00000173638.18,10.980,4.234,1.194,6.82e-16
HSPB7,ENSG00000173641.17,0.930,44.778,-4.568,5.23e-24
STAT5B,ENSG00000173757.9,13.900,42.842,-1.557,3.97e-22
SPTBN2,ENSG00000173898.11,18.539,4.671,1.785,3.93e-11
PIFO,ENSG00000173947.13,2.640,7.618,-1.243,1.01e-3
NRROS,ENSG00000174004.5,1.180,3.539,-1.058,2.37e-6
MSRB3,ENSG00000174099.10,3.095,40.040,-3.325,4.80e-23
SELP,ENSG00000174175.16,1.510,7.895,-1.825,2.79e-9
ZBTB4,ENSG00000174282.11,14.340,42.443,-1.502,1.84e-21
ZHX3,ENSG00000174306.21,4.475,10.903,-1.120,1.14e-14
PODN,ENSG00000174348.13,5.390,73.868,-3.550,7.19e-18
EXO1,ENSG00000174371.16,6.340,0.395,2.396,4.36e-24
SLCO2A1,ENSG00000174640.12,4.575,11.971,-1.218,1.32e-5
SLC29A2,ENSG00000174669.11,5.190,1.899,1.095,7.03e-7
FZD4,ENSG00000174804.3,2.530,7.309,-1.235,6.39e-8
SEZ6L2,ENSG00000174938.14,11.190,2.975,1.617,3.90e-6
P2RY14,ENSG00000174944.8,0.375,5.975,-2.343,1.32e-48
GPR171,ENSG00000174946.6,0.535,2.302,-1.105,1.69e-3
UBE2C,ENSG00000175063.16,130.734,3.811,4.775,6.75e-50
MARCKSL1,ENSG00000175130.6,155.729,52.350,1.555,7.06e-14
PHYHD1,ENSG00000175287.18,3.015,24.479,-2.666,3.47e-15
ZNF25,ENSG00000175395.15,1.885,7.276,-1.520,6.30e-25
LONRF3,ENSG00000175556.16,0.740,2.577,-1.040,1.28e-11
RMI2,ENSG00000175643.8,18.685,4.824,1.757,2.90e-17
TOM1L2,ENSG00000175662.17,13.680,35.349,-1.308,2.01e-9
KDF1,ENSG00000175707.8,19.350,8.520,1.096,6.37e-15
MLXIP,ENSG00000175727.13,12.200,32.526,-1.345,1.48e-16
NR2F1,ENSG00000175745.11,4.255,27.789,-2.454,6.68e-20
PRIMA1,ENSG00000175785.12,0.120,6.435,-2.731,1.09e-51
RUVBL1,ENSG00000175792.11,50.806,23.622,1.073,2.23e-11
SFN,ENSG00000175793.11,434.224,91.167,2.239,1.47e-12
ETV4,ENSG00000175832.12,16.260,2.265,2.402,3.65e-15
TUBB6,ENSG00000176014.12,51.065,123.541,-1.258,4.27e-5
NUPR1,ENSG00000176046.8,45.400,133.173,-1.532,2.13e-5
ZNF135,ENSG00000176293.19,0.710,3.685,-1.454,1.87e-10
RIMS2,ENSG00000176406.20,0.520,2.190,-1.069,1.68e-4
GNG7,ENSG00000176533.12,0.490,6.844,-2.396,8.23e-48
LMNB2,ENSG00000176619.10,30.135,10.903,1.387,7.34e-12
